2025-10-20 02:00:17,726 - INFO - ================================================================================
2025-10-20 02:00:17,726 - INFO - 3I/ATLAS Trajectory Data Generator
2025-10-20 02:00:17,726 - INFO - ================================================================================
2025-10-20 02:00:17,726 - INFO - Starting trajectory data generation from 2025-07-01 to 2026-01-31
2025-10-20 02:00:17,726 - INFO - Processing atlas...
2025-10-20 02:00:17,726 - INFO - Fetching data for object 1004083 (attempt 1/3)
2025-10-20 02:00:17,877 - ERROR - Error fetching data for object 1004083: Could not find data section in Horizons result
2025-10-20 02:00:17,877 - INFO - Retrying in 2 seconds...
2025-10-20 02:00:19,877 - INFO - Fetching data for object 1004083 (attempt 2/3)
2025-10-20 02:00:20,028 - ERROR - Error fetching data for object 1004083: Could not find data section in Horizons result
2025-10-20 02:00:20,029 - INFO - Retrying in 4 seconds...
2025-10-20 02:00:24,029 - INFO - Fetching data for object 1004083 (attempt 3/3)
2025-10-20 02:00:24,180 - ERROR - Error fetching data for object 1004083: Could not find data section in Horizons result
2025-10-20 02:00:24,180 - ERROR - Failed to fetch data after 3 attempts
2025-10-20 02:00:24,180 - WARNING - API failed, using Kepler fallback for ATLAS
2025-10-20 02:00:24,180 - INFO - Using Kepler fallback trajectory generator
2025-10-20 02:00:24,796 - INFO - Generated 857 fallback data points
2025-10-20 02:00:39,512 - WARNING - Error parsing line: 2460860.500000000 = A.D. 2025-Jul-04 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,512 - WARNING - Error parsing line: VX= 3.109828453605448E-03 VY=-1.255618988918836E-02 VZ=-3.393940223853737E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,512 - WARNING - Error parsing line: 2460860.750000000 = A.D. 2025-Jul-04 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,512 - WARNING - Error parsing line: VX= 3.136971610711734E-03 VY=-1.255105556206512E-02 VZ=-3.399520106015962E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,512 - WARNING - Error parsing line: 2460861.000000000 = A.D. 2025-Jul-04 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,512 - WARNING - Error parsing line: VX= 3.164110781462095E-03 VY=-1.254586645692850E-02 VZ=-3.405087581010124E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,512 - WARNING - Error parsing line: 2460861.250000000 = A.D. 2025-Jul-04 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,512 - WARNING - Error parsing line: VX= 3.191245886112433E-03 VY=-1.254062258955101E-02 VZ=-3.410642712565786E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,512 - WARNING - Error parsing line: 2460861.500000000 = A.D. 2025-Jul-05 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,512 - WARNING - Error parsing line: VX= 3.218376803238444E-03 VY=-1.253532396961302E-02 VZ=-3.416185342613985E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,512 - WARNING - Error parsing line: 2460861.750000000 = A.D. 2025-Jul-05 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,512 - WARNING - Error parsing line: VX= 3.245503414342280E-03 VY=-1.252997054922558E-02 VZ=-3.421715295361861E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,512 - WARNING - Error parsing line: 2460862.000000000 = A.D. 2025-Jul-05 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,512 - WARNING - Error parsing line: VX= 3.272625646154533E-03 VY=-1.252456227167735E-02 VZ=-3.427232627196479E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,512 - WARNING - Error parsing line: 2460862.250000000 = A.D. 2025-Jul-05 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,512 - WARNING - Error parsing line: VX= 3.299743435617270E-03 VY=-1.251909912567426E-02 VZ=-3.432737475804587E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,512 - WARNING - Error parsing line: 2460862.500000000 = A.D. 2025-Jul-06 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,512 - WARNING - Error parsing line: VX= 3.326856685761090E-03 VY=-1.251358113278447E-02 VZ=-3.438229821772957E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,512 - WARNING - Error parsing line: 2460862.750000000 = A.D. 2025-Jul-06 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,512 - WARNING - Error parsing line: VX= 3.353965265860934E-03 VY=-1.250800828354120E-02 VZ=-3.443709451435888E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,512 - WARNING - Error parsing line: 2460863.000000000 = A.D. 2025-Jul-06 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,512 - WARNING - Error parsing line: VX= 3.381069073602643E-03 VY=-1.250238051899753E-02 VZ=-3.449176270498566E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,512 - WARNING - Error parsing line: 2460863.250000000 = A.D. 2025-Jul-06 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,512 - WARNING - Error parsing line: VX= 3.408168046243539E-03 VY=-1.249669779729368E-02 VZ=-3.454630401610865E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,512 - WARNING - Error parsing line: 2460863.500000000 = A.D. 2025-Jul-07 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,512 - WARNING - Error parsing line: VX= 3.435262112128429E-03 VY=-1.249096012325020E-02 VZ=-3.460071949860967E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,512 - WARNING - Error parsing line: 2460863.750000000 = A.D. 2025-Jul-07 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,512 - WARNING - Error parsing line: VX= 3.462351155915631E-03 VY=-1.248516751458780E-02 VZ=-3.465500801398729E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,512 - WARNING - Error parsing line: 2460864.000000000 = A.D. 2025-Jul-07 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,512 - WARNING - Error parsing line: VX= 3.489435048126252E-03 VY=-1.247931993987574E-02 VZ=-3.470916740325016E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,512 - WARNING - Error parsing line: 2460864.250000000 = A.D. 2025-Jul-07 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,512 - WARNING - Error parsing line: VX= 3.516513704497549E-03 VY=-1.247341734042730E-02 VZ=-3.476319769900097E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,512 - WARNING - Error parsing line: 2460864.500000000 = A.D. 2025-Jul-08 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,512 - WARNING - Error parsing line: VX= 3.543587065499376E-03 VY=-1.246745969264007E-02 VZ=-3.481710042927369E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460864.750000000 = A.D. 2025-Jul-08 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 3.570655045183914E-03 VY=-1.246144701242517E-02 VZ=-3.487087599502883E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460865.000000000 = A.D. 2025-Jul-08 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 3.597717513536003E-03 VY=-1.245537930352217E-02 VZ=-3.492452244975150E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460865.250000000 = A.D. 2025-Jul-08 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 3.624774352456286E-03 VY=-1.244925651694542E-02 VZ=-3.497803816450445E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460865.500000000 = A.D. 2025-Jul-09 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 3.651825492282712E-03 VY=-1.244307860422213E-02 VZ=-3.503142402383647E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460865.750000000 = A.D. 2025-Jul-09 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 3.678870869483747E-03 VY=-1.243684555991567E-02 VZ=-3.508468148196323E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460866.000000000 = A.D. 2025-Jul-09 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 3.705910380226713E-03 VY=-1.243055740302551E-02 VZ=-3.513781005861113E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460866.250000000 = A.D. 2025-Jul-09 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 3.732943888390332E-03 VY=-1.242421411632211E-02 VZ=-3.519080740643079E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460866.500000000 = A.D. 2025-Jul-10 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 3.759971293109931E-03 VY=-1.241781564313207E-02 VZ=-3.524367278692163E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460866.750000000 = A.D. 2025-Jul-10 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 3.786992532811626E-03 VY=-1.241136195139721E-02 VZ=-3.529640763277435E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460867.000000000 = A.D. 2025-Jul-10 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 3.814007533450606E-03 VY=-1.240485305084031E-02 VZ=-3.534901296914444E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460867.250000000 = A.D. 2025-Jul-10 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 3.841016173546564E-03 VY=-1.239828895340406E-02 VZ=-3.540148739029044E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460867.500000000 = A.D. 2025-Jul-11 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 3.868018321782405E-03 VY=-1.239166962036854E-02 VZ=-3.545382871351557E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460867.750000000 = A.D. 2025-Jul-11 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 3.895013894551597E-03 VY=-1.238499499860498E-02 VZ=-3.550603715531039E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460868.000000000 = A.D. 2025-Jul-11 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 3.922002831006329E-03 VY=-1.237826507470769E-02 VZ=-3.555811432638278E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460868.250000000 = A.D. 2025-Jul-11 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 3.948985041343469E-03 VY=-1.237147986760116E-02 VZ=-3.561006051679089E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460868.500000000 = A.D. 2025-Jul-12 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 3.975960391807734E-03 VY=-1.236463937258173E-02 VZ=-3.566187362145922E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460868.750000000 = A.D. 2025-Jul-12 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 4.002928764996267E-03 VY=-1.235774353594870E-02 VZ=-3.571355213365214E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460869.000000000 = A.D. 2025-Jul-12 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 4.029890089907891E-03 VY=-1.235079231698479E-02 VZ=-3.576509703284265E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460869.250000000 = A.D. 2025-Jul-12 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 4.056844299383484E-03 VY=-1.234378571993498E-02 VZ=-3.581650973636206E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460869.500000000 = A.D. 2025-Jul-13 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 4.083791285232070E-03 VY=-1.233672376404798E-02 VZ=-3.586778961251377E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460869.750000000 = A.D. 2025-Jul-13 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 4.110730911148487E-03 VY=-1.232960642278312E-02 VZ=-3.591893433445321E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460870.000000000 = A.D. 2025-Jul-13 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 4.137663077662617E-03 VY=-1.232243363821990E-02 VZ=-3.596994334165004E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460870.250000000 = A.D. 2025-Jul-13 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 4.164587719457890E-03 VY=-1.231520538695121E-02 VZ=-3.602081804429361E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,513 - WARNING - Error parsing line: 2460870.500000000 = A.D. 2025-Jul-14 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,513 - WARNING - Error parsing line: VX= 4.191504756826797E-03 VY=-1.230792168698906E-02 VZ=-3.607155932008519E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,514 - WARNING - Error parsing line: 2460870.750000000 = A.D. 2025-Jul-14 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,514 - WARNING - Error parsing line: VX= 4.218414064971039E-03 VY=-1.230058254750318E-02 VZ=-3.612216564985918E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,514 - WARNING - Error parsing line: 2460871.000000000 = A.D. 2025-Jul-14 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,514 - WARNING - Error parsing line: VX= 4.245315515826426E-03 VY=-1.229318792197332E-02 VZ=-3.617263505794521E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,514 - WARNING - Error parsing line: 2460871.250000000 = A.D. 2025-Jul-14 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,514 - WARNING - Error parsing line: VX= 4.272209026195642E-03 VY=-1.228573775903337E-02 VZ=-3.622296790478724E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,514 - WARNING - Error parsing line: 2460871.500000000 = A.D. 2025-Jul-15 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,514 - WARNING - Error parsing line: VX= 4.299094529150064E-03 VY=-1.227823205375646E-02 VZ=-3.627316565843106E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,514 - WARNING - Error parsing line: 2460871.750000000 = A.D. 2025-Jul-15 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,514 - WARNING - Error parsing line: VX= 4.325971927773911E-03 VY=-1.227067083098337E-02 VZ=-3.632322837531769E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,514 - WARNING - Error parsing line: 2460872.000000000 = A.D. 2025-Jul-15 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,514 - WARNING - Error parsing line: VX= 4.352841087647647E-03 VY=-1.226305408117808E-02 VZ=-3.637315396421487E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,514 - WARNING - Error parsing line: 2460872.250000000 = A.D. 2025-Jul-15 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,514 - WARNING - Error parsing line: VX= 4.379701896662503E-03 VY=-1.225538174613084E-02 VZ=-3.642294124980562E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,514 - WARNING - Error parsing line: 2460872.500000000 = A.D. 2025-Jul-16 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,514 - WARNING - Error parsing line: VX= 4.406554282303849E-03 VY=-1.224765378869187E-02 VZ=-3.647259126622298E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,514 - WARNING - Error parsing line: 2460872.750000000 = A.D. 2025-Jul-16 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,514 - WARNING - Error parsing line: VX= 4.433398169204904E-03 VY=-1.223987022055756E-02 VZ=-3.652210517369715E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,514 - WARNING - Error parsing line: 2460873.000000000 = A.D. 2025-Jul-16 12:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,514 - WARNING - Error parsing line: VX= 4.460233441801398E-03 VY=-1.223203106372962E-02 VZ=-3.657148207772721E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,514 - WARNING - Error parsing line: 2460873.250000000 = A.D. 2025-Jul-16 18:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,514 - WARNING - Error parsing line: VX= 4.487059966562209E-03 VY=-1.222413628686421E-02 VZ=-3.662071984528482E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,514 - WARNING - Error parsing line: 2460873.500000000 = A.D. 2025-Jul-17 00:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,514 - WARNING - Error parsing line: VX= 4.513877649459433E-03 VY=-1.221618583126287E-02 VZ=-3.666981827627387E-04, error: could not convert string to float: 'VX='
2025-10-20 02:00:39,514 - WARNING - Error parsing line: 2460873.750000000 = A.D. 2025-Jul-17 06:00:00.0000 TDB, error: could not convert string to float: 'X'
2025-10-20 02:00:39,514 - WARNING - Error parsing line: VX= 4.540686421528841E-03 VY=-1.220817967766445E-02 VZ=-3.671877872828991E-04, error: could not convert string to float: 'VX='
